BehaviorSpace results (NetLogo 6.4.0),Table version 2.0,,,,,,,,
红绿__Traffic 2 Lanes.nlogo,,,,,,,,,
experiment21,,,,,,,,,
3,0.005,50,50,0.02,16645,50,0.0639,25.24,705.88
2,0.005,50,50,0.02,14936,50,0.0653,25.78,576.38
3,0.005,50,50,0.02,16646,50,0.0634,24.74,705.94
2,0.005,50,50,0.02,14937,50,0.0661,25.46,576.4
3,0.005,50,50,0.02,16647,50,0.0633,24.32,706
2,0.005,50,50,0.02,14938,50,0.0655,25.12,576.44
3,0.005,50,50,0.02,16648,50,0.0635,23.86,706.06
2,0.005,50,50,0.02,14939,50,0.0658,24.82,576.46
3,0.005,50,50,0.02,16649,50,0.0624,24.38,706.1
2,0.005,50,50,0.02,14940,50,0.0583,24.5,576.48
3,0.005,50,50,0.02,16650,50,0.0538,26.86,706.16
3,0.005,50,50,0.02,16651,50,0.0552,26.42,706.22
2,0.005,50,50,0.02,14941,50,0.0605,24.24,576.5
2,0.005,50,50,0.02,14942,50,0.0635,24,576.52
2,0.005,50,50,0.02,14943,50,0.0639,23.72,576.54
2,0.005,50,50,0.02,14944,50,0.0647,23.46,576.56
2,0.005,50,50,0.02,14945,50,0.0632,23.1,576.58
2,0.005,50,50,0.02,14946,50,0.0566,22.72,576.6
2,0.005,50,50,0.02,14947,50,0.0596,23.46,576.64
2,0.005,50,50,0.02,14948,50,0.0608,23.18,576.68
2,0.005,50,50,0.02,14949,50,0.0606,22.86,576.72
2,0.005,50,50,0.02,14950,50,0.0609,22.5,576.76
2,0.005,50,50,0.02,14951,50,0.0604,22.1,576.8
2,0.005,50,50,0.02,14952,50,0.0609,21.76,576.84
1,0.005,50,50,0.02,621,50,0.0646,23.74,22.12
2,0.005,50,50,0.02,14953,50,0.0609,21.42,576.88
2,0.005,50,50,0.02,14954,50,0.0599,22.12,576.92
2,0.005,50,50,0.02,14955,50,0.0598,21.8,576.96
2,0.005,50,50,0.02,14956,50,0.0583,21.44,577.02
2,0.005,50,50,0.02,14957,50,0.0558,21,577.08
2,0.005,50,50,0.02,14958,50,0.0536,20.6,577.14
2,0.005,50,50,0.02,14959,50,0.0545,21.22,577.2
2,0.005,50,50,0.02,14960,50,0.0558,20.86,577.26
2,0.005,50,50,0.02,14961,50,0.0565,21.5,577.32
2,0.005,50,50,0.02,14962,50,0.0559,21.1,577.4
2,0.005,50,50,0.02,14963,50,0.055,22.68,577.46
2,0.005,50,50,0.02,14964,50,0.0516,22.18,577.52
2,0.005,50,50,0.02,14965,50,0.0536,23.8,577.58
2,0.005,50,50,0.02,14966,50,0.0541,23.4,577.64
2,0.005,50,50,0.02,14967,50,0.0558,24.98,577.72
2,0.005,50,50,0.02,14968,50,0.0555,24.58,577.78
2,0.005,50,50,0.02,14969,50,0.059,24.24,577.84
2,0.005,50,50,0.02,14970,50,0.0608,23.88,577.92
2,0.005,50,50,0.02,14971,50,0.0503,23.42,578
2,0.005,50,50,0.02,14972,50,0.0414,24.86,578.06
2,0.005,50,50,0.02,14973,50,0.0432,25.48,578.12
2,0.005,50,50,0.02,14974,50,0.0465,25.16,578.14
2,0.005,50,50,0.02,14975,50,0.0464,24.72,578.16
2,0.005,50,50,0.02,14976,50,0.0473,24.34,578.18
2,0.005,50,50,0.02,14977,50,0.0477,23.94,578.2
2,0.005,50,50,0.02,14978,50,0.0516,23.56,578.22
2,0.005,50,50,0.02,14979,50,0.0523,23.2,578.26
2,0.005,50,50,0.02,14980,50,0.0553,22.86,578.28
2,0.005,50,50,0.02,14981,50,0.0546,22.42,578.3
2,0.005,50,50,0.02,14982,50,0.0569,23.04,578.32
2,0.005,50,50,0.02,14983,50,0.0585,22.66,578.34
2,0.005,50,50,0.02,14984,50,0.0595,23.24,578.38
2,0.005,50,50,0.02,14985,50,0.0627,22.96,578.4
2,0.005,50,50,0.02,14986,50,0.0629,22.66,578.42
2,0.005,50,50,0.02,14987,50,0.055,23.28,578.44
2,0.005,50,50,0.02,14988,50,0.0572,22.96,578.46
2,0.005,50,50,0.02,14989,50,0.0563,23.58,578.48
2,0.005,50,50,0.02,14990,50,0.055,23.24,578.5
2,0.005,50,50,0.02,14991,50,0.0567,22.98,578.52
2,0.005,50,50,0.02,14992,50,0.0596,22.74,578.54
2,0.005,50,50,0.02,14993,50,0.0613,23.48,578.56
2,0.005,50,50,0.02,14994,50,0.0635,24.22,578.58
2,0.005,50,50,0.02,14995,50,0.0537,23.86,578.6
2,0.005,50,50,0.02,14996,50,0.0562,25.62,578.62
2,0.005,50,50,0.02,14997,50,0.0567,25.28,578.64
2,0.005,50,50,0.02,14998,50,0.0578,25,578.66
2,0.005,50,50,0.02,14999,50,0.058,25.72,578.7
2,0.005,50,50,0.02,15000,50,0.055,25.42,578.72
2,0.005,50,50,0.02,15001,50,0.0533,25.04,578.74
2,0.005,50,50,0.02,15002,50,0.0537,24.7,578.76
2,0.005,50,50,0.02,15003,50,0.0537,24.4,578.78
2,0.005,50,50,0.02,15004,50,0.0538,24.12,578.82
2,0.005,50,50,0.02,15005,50,0.0536,24.82,578.84
2,0.005,50,50,0.02,15006,50,0.0561,25.54,578.86
2,0.005,50,50,0.02,15007,50,0.0551,25.24,578.9
2,0.005,50,50,0.02,15008,50,0.0531,25.88,578.96
1,0.005,50,50,0.02,622,50,0.0669,24.4,22.14
3,0.005,50,50,0.02,16652,50,0.0572,25.98,706.26
2,0.005,50,50,0.02,15009,50,0.0528,25.56,579.02
3,0.005,50,50,0.02,16653,50,0.0578,25.56,706.3
2,0.005,50,50,0.02,15010,50,0.0526,25.24,579.04
3,0.005,50,50,0.02,16654,50,0.0607,25.14,706.32
2,0.005,50,50,0.02,15011,50,0.048,25.96,579.08
3,0.005,50,50,0.02,16655,50,0.0596,24.64,706.36
2,0.005,50,50,0.02,15012,50,0.0508,25.74,579.12
3,0.005,50,50,0.02,16656,50,0.0511,24.2,706.4
2,0.005,50,50,0.02,15013,50,0.0498,25.42,579.16
3,0.005,50,50,0.02,16657,50,0.0521,23.84,706.44
2,0.005,50,50,0.02,15014,50,0.0495,25.14,579.2
3,0.005,50,50,0.02,16658,50,0.0527,23.48,706.46
2,0.005,50,50,0.02,15015,50,0.0499,24.8,579.24
3,0.005,50,50,0.02,16659,50,0.0534,23.1,706.52
2,0.005,50,50,0.02,15016,50,0.0511,25.5,579.28
3,0.005,50,50,0.02,16660,50,0.0556,22.78,706.54
2,0.005,50,50,0.02,15017,50,0.0508,25.14,579.32
3,0.005,50,50,0.02,16661,50,0.0585,22.48,706.56
2,0.005,50,50,0.02,15018,50,0.0505,24.8,579.36
3,0.005,50,50,0.02,16662,50,0.0585,24.12,706.58
3,0.005,50,50,0.02,16663,50,0.0604,23.78,706.62
2,0.005,50,50,0.02,15019,50,0.0501,25.46,579.4
3,0.005,50,50,0.02,16664,50,0.0621,23.44,706.66
2,0.005,50,50,0.02,15020,50,0.052,25.18,579.44
3,0.005,50,50,0.02,16665,50,0.0641,23.08,706.7
2,0.005,50,50,0.02,15021,50,0.0529,24.84,579.5
3,0.005,50,50,0.02,16666,50,0.0627,22.64,706.72
3,0.005,50,50,0.02,16667,50,0.0633,22.24,706.76
2,0.005,50,50,0.02,15022,50,0.0513,24.44,579.58
3,0.005,50,50,0.02,16668,50,0.0568,21.8,706.8
2,0.005,50,50,0.02,15023,50,0.05,24.08,579.64
2,0.005,50,50,0.02,15024,50,0.0505,24.74,579.7
3,0.005,50,50,0.02,16669,50,0.057,22.38,706.84
3,0.005,50,50,0.02,16670,50,0.0609,23.08,706.88
3,0.005,50,50,0.02,16671,50,0.0611,22.76,706.9
3,0.005,50,50,0.02,16672,50,0.0627,24.44,706.94
1,0.005,50,50,0.02,623,50,0.0684,24.08,22.16
3,0.005,50,50,0.02,16673,50,0.0655,24.18,706.96
3,0.005,50,50,0.02,16674,50,0.0635,23.88,706.98
1,0.005,50,50,0.02,624,50,0.0691,23.78,22.18
2,0.005,50,50,0.02,15025,50,0.0508,25.34,579.76
2,0.005,50,50,0.02,15026,50,0.0433,25.98,579.82
2,0.005,50,50,0.02,15027,50,0.0433,26.62,579.88
2,0.005,50,50,0.02,15028,50,0.0454,26.28,579.94
2,0.005,50,50,0.02,15029,50,0.0467,25.94,580
2,0.005,50,50,0.02,15030,50,0.0475,26.52,580.06
3,0.005,50,50,0.02,16675,50,0.0646,23.62,707
2,0.005,50,50,0.02,15031,50,0.0482,26.14,580.1
3,0.005,50,50,0.02,16676,50,0.0587,23.28,707.02
2,0.005,50,50,0.02,15032,50,0.0502,25.8,580.12
2,0.005,50,50,0.02,15033,50,0.0491,25.42,580.18
3,0.005,50,50,0.02,16677,50,0.058,23.92,707.06
3,0.005,50,50,0.02,16678,50,0.0601,23.62,707.08
2,0.005,50,50,0.02,15034,50,0.0469,29,580.2
3,0.005,50,50,0.02,16679,50,0.0569,23.36,707.1
2,0.005,50,50,0.02,15035,50,0.0482,28.62,580.22
2,0.005,50,50,0.02,15036,50,0.0491,29.16,580.24
2,0.005,50,50,0.02,15037,50,0.0521,28.78,580.26
2,0.005,50,50,0.02,15038,50,0.0555,28.48,580.28
2,0.005,50,50,0.02,15039,50,0.0531,28.08,580.32
2,0.005,50,50,0.02,15040,50,0.0454,27.68,580.36
2,0.005,50,50,0.02,15041,50,0.0479,27.32,580.38
2,0.005,50,50,0.02,15042,50,0.0506,27.06,580.4
2,0.005,50,50,0.02,15043,50,0.0539,26.76,580.44
2,0.005,50,50,0.02,15044,50,0.051,26.36,580.5
2,0.005,50,50,0.02,15045,50,0.0518,26,580.52
2,0.005,50,50,0.02,15046,50,0.0551,25.74,580.54
2,0.005,50,50,0.02,15047,50,0.0568,26.44,580.56
2,0.005,50,50,0.02,15048,50,0.0562,26.12,580.6
2,0.005,50,50,0.02,15049,50,0.058,25.8,580.62
2,0.005,50,50,0.02,15050,50,0.0606,25.54,580.64
2,0.005,50,50,0.02,15051,50,0.0556,25.28,580.66
2,0.005,50,50,0.02,15052,50,0.0568,25,580.7
2,0.005,50,50,0.02,15053,50,0.0561,24.68,580.72
2,0.005,50,50,0.02,15054,50,0.0592,24.46,580.74
2,0.005,50,50,0.02,15055,50,0.0582,24.16,580.76
2,0.005,50,50,0.02,15056,50,0.0583,23.86,580.78
2,0.005,50,50,0.02,15057,50,0.06,23.62,580.8
1,0.005,50,50,0.02,625,50,0.0571,23.3,22.2
2,0.005,50,50,0.02,15058,50,0.0609,23.34,580.84
2,0.005,50,50,0.02,15059,50,0.0588,23.02,580.86
2,0.005,50,50,0.02,15060,50,0.0565,22.76,580.88
2,0.005,50,50,0.02,15061,50,0.0596,22.56,580.9
2,0.005,50,50,0.02,15062,50,0.0595,23.3,580.92
2,0.005,50,50,0.02,15063,50,0.0562,23,580.94
2,0.005,50,50,0.02,15064,50,0.0568,22.72,580.96
2,0.005,50,50,0.02,15065,50,0.0574,22.4,580.98
2,0.005,50,50,0.02,15066,50,0.0578,22.1,581.02
2,0.005,50,50,0.02,15067,50,0.0565,21.78,581.04
2,0.005,50,50,0.02,15068,50,0.0562,22.46,581.06
2,0.005,50,50,0.02,15069,50,0.058,22.16,581.08
2,0.005,50,50,0.02,15070,50,0.0562,21.82,581.1
2,0.005,50,50,0.02,15071,50,0.0522,21.56,581.12
2,0.005,50,50,0.02,15072,50,0.05,21.22,581.16
2,0.005,50,50,0.02,15073,50,0.0527,20.98,581.18
2,0.005,50,50,0.02,15074,50,0.0522,20.72,581.22
2,0.005,50,50,0.02,15075,50,0.0538,20.46,581.26
2,0.005,50,50,0.02,15076,50,0.0542,20.12,581.3
2,0.005,50,50,0.02,15077,50,0.0546,20.78,581.36
2,0.005,50,50,0.02,15078,50,0.0544,20.44,581.4
2,0.005,50,50,0.02,15079,50,0.0527,20.1,581.46
2,0.005,50,50,0.02,15080,50,0.0545,19.8,581.5
2,0.005,50,50,0.02,15081,50,0.0538,19.44,581.54
2,0.005,50,50,0.02,15082,50,0.053,21.06,581.58
3,0.005,50,50,0.02,16680,50,0.056,23.1,707.12
2,0.005,50,50,0.02,15083,50,0.0512,21.64,581.62
3,0.005,50,50,0.02,16681,50,0.0565,22.78,707.14
2,0.005,50,50,0.02,15084,50,0.0501,21.24,581.66
3,0.005,50,50,0.02,16682,50,0.0552,23.48,707.18
2,0.005,50,50,0.02,15085,50,0.05,20.86,581.7
3,0.005,50,50,0.02,16683,50,0.0541,24.2,707.2
2,0.005,50,50,0.02,15086,50,0.0442,21.58,581.74
3,0.005,50,50,0.02,16684,50,0.0557,23.9,707.22
2,0.005,50,50,0.02,15087,50,0.0452,22.24,581.78
3,0.005,50,50,0.02,16685,50,0.0513,23.54,707.24
2,0.005,50,50,0.02,15088,50,0.0449,22.94,581.84
3,0.005,50,50,0.02,16686,50,0.0534,23.26,707.28
3,0.005,50,50,0.02,16687,50,0.0511,22.96,707.3
2,0.005,50,50,0.02,15089,50,0.0441,22.58,581.88
3,0.005,50,50,0.02,16688,50,0.0488,22.58,707.36
2,0.005,50,50,0.02,15090,50,0.0442,22.18,581.92
3,0.005,50,50,0.02,16689,50,0.0501,22.18,707.44
2,0.005,50,50,0.02,15091,50,0.0444,21.78,581.96
3,0.005,50,50,0.02,16690,50,0.0489,22.78,707.5
3,0.005,50,50,0.02,16691,50,0.0492,22.4,707.56
2,0.005,50,50,0.02,15092,50,0.0428,21.36,582
2,0.005,50,50,0.02,15093,50,0.0427,21.92,582.04
3,0.005,50,50,0.02,16692,50,0.0487,22.04,707.62
1,0.005,50,50,0.02,626,50,0.0587,22.96,22.22
2,0.005,50,50,0.02,15094,50,0.0422,22.56,582.06
3,0.005,50,50,0.02,16693,50,0.0506,23.68,707.68
2,0.005,50,50,0.02,15095,50,0.0455,22.2,582.08
3,0.005,50,50,0.02,16694,50,0.0506,23.34,707.74
2,0.005,50,50,0.02,15096,50,0.0473,21.88,582.1
3,0.005,50,50,0.02,16695,50,0.0524,23.04,707.8
3,0.005,50,50,0.02,16696,50,0.0524,22.66,707.86
2,0.005,50,50,0.02,15097,50,0.0481,22.56,582.12
2,0.005,50,50,0.02,15098,50,0.049,23.18,582.14
3,0.005,50,50,0.02,16697,50,0.0511,23.28,707.92
2,0.005,50,50,0.02,15099,50,0.049,23.78,582.22
3,0.005,50,50,0.02,16698,50,0.0527,22.96,707.98
2,0.005,50,50,0.02,15100,50,0.0497,24.5,582.24
3,0.005,50,50,0.02,16699,50,0.0528,23.58,708.04
2,0.005,50,50,0.02,15101,50,0.0531,24.26,582.26
3,0.005,50,50,0.02,16700,50,0.0547,23.24,708.1
3,0.005,50,50,0.02,16701,50,0.0542,23.86,708.18
2,0.005,50,50,0.02,15102,50,0.0498,23.94,582.28
3,0.005,50,50,0.02,16702,50,0.0521,24.46,708.26
2,0.005,50,50,0.02,15103,50,0.0504,23.62,582.34
3,0.005,50,50,0.02,16703,50,0.0531,24.08,708.32
2,0.005,50,50,0.02,15104,50,0.0514,23.32,582.36
3,0.005,50,50,0.02,16704,50,0.0523,25.7,708.36
2,0.005,50,50,0.02,15105,50,0.0547,23.08,582.38
2,0.005,50,50,0.02,15106,50,0.0573,22.84,582.4
3,0.005,50,50,0.02,16705,50,0.0506,27.24,708.42
2,0.005,50,50,0.02,15107,50,0.0563,23.54,582.42
3,0.005,50,50,0.02,16706,50,0.0528,26.94,708.48
2,0.005,50,50,0.02,15108,50,0.058,25.26,582.44
3,0.005,50,50,0.02,16707,50,0.054,26.56,708.56
2,0.005,50,50,0.02,15109,50,0.057,24.94,582.46
3,0.005,50,50,0.02,16708,50,0.0554,26.18,708.6
2,0.005,50,50,0.02,15110,50,0.0506,24.56,582.48
2,0.005,50,50,0.02,15111,50,0.0516,25.26,582.5
3,0.005,50,50,0.02,16709,50,0.0568,25.78,708.66
2,0.005,50,50,0.02,15112,50,0.051,25.94,582.54
2,0.005,50,50,0.02,15113,50,0.0531,25.66,582.56
3,0.005,50,50,0.02,16710,50,0.0562,26.3,708.76
3,0.005,50,50,0.02,16711,50,0.0553,25.84,708.8
2,0.005,50,50,0.02,15114,50,0.054,25.4,582.6
3,0.005,50,50,0.02,16712,50,0.0559,26.46,708.82
2,0.005,50,50,0.02,15115,50,0.0558,25.14,582.62
3,0.005,50,50,0.02,16713,50,0.0576,26.06,708.9
2,0.005,50,50,0.02,15116,50,0.0551,24.82,582.68
3,0.005,50,50,0.02,16714,50,0.0575,26.66,708.94
2,0.005,50,50,0.02,15117,50,0.0558,25.5,582.7
3,0.005,50,50,0.02,16715,50,0.0516,26.22,708.96
2,0.005,50,50,0.02,15118,50,0.0569,25.22,582.72
3,0.005,50,50,0.02,16716,50,0.0503,25.82,709
3,0.005,50,50,0.02,16717,50,0.0494,26.38,709.04
2,0.005,50,50,0.02,15119,50,0.0573,24.96,582.74
3,0.005,50,50,0.02,16718,50,0.0515,26.02,709.06
2,0.005,50,50,0.02,15120,50,0.0536,24.64,582.78
3,0.005,50,50,0.02,16719,50,0.0504,25.6,709.08
2,0.005,50,50,0.02,15121,50,0.0564,24.42,582.8
3,0.005,50,50,0.02,16720,50,0.0535,25.28,709.1
2,0.005,50,50,0.02,15122,50,0.055,24.06,582.84
3,0.005,50,50,0.02,16721,50,0.0468,25.9,709.12
2,0.005,50,50,0.02,15123,50,0.0568,23.8,582.86
3,0.005,50,50,0.02,16722,50,0.046,26.5,709.14
2,0.005,50,50,0.02,15124,50,0.0549,23.44,582.88
3,0.005,50,50,0.02,16723,50,0.0436,26.08,709.16
2,0.005,50,50,0.02,15125,50,0.055,24.14,582.9
3,0.005,50,50,0.02,16724,50,0.045,26.62,709.18
2,0.005,50,50,0.02,15126,50,0.0559,23.86,582.94
2,0.005,50,50,0.02,15127,50,0.052,23.64,582.96
3,0.005,50,50,0.02,16725,50,0.043,26.24,709.2
2,0.005,50,50,0.02,15128,50,0.051,24.3,582.98
3,0.005,50,50,0.02,16726,50,0.0407,25.88,709.22
2,0.005,50,50,0.02,15129,50,0.0504,24,583.02
3,0.005,50,50,0.02,16727,50,0.0417,26.56,709.24
2,0.005,50,50,0.02,15130,50,0.0518,23.76,583.06
3,0.005,50,50,0.02,16728,50,0.0465,26.32,709.26
2,0.005,50,50,0.02,15131,50,0.0522,23.46,583.08
3,0.005,50,50,0.02,16729,50,0.0461,26,709.3
2,0.005,50,50,0.02,15132,50,0.053,23.16,583.1
3,0.005,50,50,0.02,16730,50,0.0505,25.78,709.32
3,0.005,50,50,0.02,16731,50,0.049,25.38,709.34
2,0.005,50,50,0.02,15133,50,0.0543,22.92,583.12
3,0.005,50,50,0.02,16732,50,0.0457,26,709.36
2,0.005,50,50,0.02,15134,50,0.0533,22.64,583.18
2,0.005,50,50,0.02,15135,50,0.053,22.3,583.22
3,0.005,50,50,0.02,16733,50,0.0476,25.66,709.38
1,0.005,50,50,0.02,627,50,0.0574,22.52,22.24
2,0.005,50,50,0.02,15136,50,0.0509,22.92,583.26
3,0.005,50,50,0.02,16734,50,0.0468,26.26,709.46
2,0.005,50,50,0.02,15137,50,0.052,22.6,583.32
3,0.005,50,50,0.02,16735,50,0.0516,25.98,709.48
2,0.005,50,50,0.02,15138,50,0.0499,23.22,583.4
2,0.005,50,50,0.02,15139,50,0.0512,22.84,583.46
3,0.005,50,50,0.02,16736,50,0.0517,25.64,709.5
3,0.005,50,50,0.02,16737,50,0.0507,25.28,709.52
2,0.005,50,50,0.02,15140,50,0.0507,22.46,583.54
3,0.005,50,50,0.02,16738,50,0.0508,25.96,709.6
2,0.005,50,50,0.02,15141,50,0.0523,23.14,583.6
3,0.005,50,50,0.02,16739,50,0.0525,25.66,709.64
3,0.005,50,50,0.02,16740,50,0.0517,25.38,709.66
2,0.005,50,50,0.02,15142,50,0.0503,22.78,583.66
2,0.005,50,50,0.02,15143,50,0.0535,22.46,583.72
2,0.005,50,50,0.02,15144,50,0.0537,22.12,583.78
2,0.005,50,50,0.02,15145,50,0.0546,21.76,583.84
2,0.005,50,50,0.02,15146,50,0.0521,22.36,583.9
2,0.005,50,50,0.02,15147,50,0.0531,21.96,583.98
2,0.005,50,50,0.02,15148,50,0.0546,21.62,584.04
2,0.005,50,50,0.02,15149,50,0.0551,22.24,584.1
2,0.005,50,50,0.02,15150,50,0.045,21.8,584.16
2,0.005,50,50,0.02,15151,50,0.0484,21.42,584.18
2,0.005,50,50,0.02,15152,50,0.0475,22.06,584.2
2,0.005,50,50,0.02,15153,50,0.0475,22.68,584.22
2,0.005,50,50,0.02,15154,50,0.048,22.34,584.24
2,0.005,50,50,0.02,15155,50,0.043,22.98,584.28
2,0.005,50,50,0.02,15156,50,0.0473,23.76,584.3
2,0.005,50,50,0.02,15157,50,0.0483,24.36,584.32
2,0.005,50,50,0.02,15158,50,0.0482,24.04,584.34
2,0.005,50,50,0.02,15159,50,0.0475,23.7,584.38
2,0.005,50,50,0.02,15160,50,0.0482,23.36,584.4
2,0.005,50,50,0.02,15161,50,0.0449,23.08,584.44
2,0.005,50,50,0.02,15162,50,0.0485,22.82,584.46
2,0.005,50,50,0.02,15163,50,0.0485,22.52,584.48
2,0.005,50,50,0.02,15164,50,0.0494,22.3,584.5
2,0.005,50,50,0.02,15165,50,0.0524,23.04,584.52
2,0.005,50,50,0.02,15166,50,0.0534,22.8,584.54
2,0.005,50,50,0.02,15167,50,0.0561,22.56,584.56
2,0.005,50,50,0.02,15168,50,0.056,22.26,584.6
2,0.005,50,50,0.02,15169,50,0.0542,21.92,584.66
2,0.005,50,50,0.02,15170,50,0.0576,21.66,584.7
2,0.005,50,50,0.02,15171,50,0.054,21.28,584.76
2,0.005,50,50,0.02,15172,50,0.0523,20.94,584.8
2,0.005,50,50,0.02,15173,50,0.0545,20.68,584.86
2,0.005,50,50,0.02,15174,50,0.0569,20.44,584.88
2,0.005,50,50,0.02,15175,50,0.0605,20.26,584.9
2,0.005,50,50,0.02,15176,50,0.0616,20,584.92
2,0.005,50,50,0.02,15177,50,0.0594,19.7,584.98
2,0.005,50,50,0.02,15178,50,0.0601,19.42,585.02
2,0.005,50,50,0.02,15179,50,0.0569,19.08,585.04
2,0.005,50,50,0.02,15180,50,0.0516,18.74,585.06
2,0.005,50,50,0.02,15181,50,0.0541,18.5,585.08
2,0.005,50,50,0.02,15182,50,0.0531,19.16,585.1
2,0.005,50,50,0.02,15183,50,0.0525,20.88,585.14
2,0.005,50,50,0.02,15184,50,0.0538,20.62,585.18
2,0.005,50,50,0.02,15185,50,0.0544,21.38,585.2
2,0.005,50,50,0.02,15186,50,0.0576,21.2,585.22
2,0.005,50,50,0.02,15187,50,0.0566,20.92,585.24
2,0.005,50,50,0.02,15188,50,0.053,21.56,585.26
2,0.005,50,50,0.02,15189,50,0.0509,21.22,585.28
2,0.005,50,50,0.02,15190,50,0.0499,20.92,585.3
2,0.005,50,50,0.02,15191,50,0.0487,20.66,585.32
2,0.005,50,50,0.02,15192,50,0.052,20.42,585.34
2,0.005,50,50,0.02,15193,50,0.0525,20.14,585.36
1,0.005,50,50,0.02,628,50,0.0592,22.12,22.26
2,0.005,50,50,0.02,15194,50,0.055,19.86,585.38
2,0.005,50,50,0.02,15195,50,0.0525,19.52,585.42
2,0.005,50,50,0.02,15196,50,0.0551,20.2,585.46
2,0.005,50,50,0.02,15197,50,0.0528,20.84,585.48
2,0.005,50,50,0.02,15198,50,0.0571,20.62,585.5
2,0.005,50,50,0.02,15199,50,0.0549,21.28,585.58
2,0.005,50,50,0.02,15200,50,0.0562,20.96,585.62
2,0.005,50,50,0.02,15201,50,0.0576,21.62,585.68
2,0.005,50,50,0.02,15202,50,0.0562,21.2,585.74
2,0.005,50,50,0.02,15203,50,0.0574,20.86,585.8
2,0.005,50,50,0.02,15204,50,0.0571,21.48,585.86
2,0.005,50,50,0.02,15205,50,0.0585,21.14,585.92
2,0.005,50,50,0.02,15206,50,0.0564,20.74,585.98
2,0.005,50,50,0.02,15207,50,0.0549,20.36,586.04
2,0.005,50,50,0.02,15208,50,0.0565,21.02,586.08
2,0.005,50,50,0.02,15209,50,0.0574,21.72,586.12
2,0.005,50,50,0.02,15210,50,0.0485,23.32,586.18
3,0.005,50,50,0.02,16741,50,0.05,25,709.68
2,0.005,50,50,0.02,15211,50,0.0498,22.94,586.24
3,0.005,50,50,0.02,16742,50,0.0494,24.64,709.7
2,0.005,50,50,0.02,15212,50,0.0516,23.56,586.26
3,0.005,50,50,0.02,16743,50,0.0497,24.3,709.74
2,0.005,50,50,0.02,15213,50,0.0506,23.16,586.34
3,0.005,50,50,0.02,16744,50,0.0499,24,709.76
2,0.005,50,50,0.02,15214,50,0.0511,22.74,586.38
2,0.005,50,50,0.02,15215,50,0.055,23.46,586.4
3,0.005,50,50,0.02,16745,50,0.0508,24.7,709.78
2,0.005,50,50,0.02,15216,50,0.053,23.06,586.46
3,0.005,50,50,0.02,16746,50,0.0489,24.28,709.82
3,0.005,50,50,0.02,16747,50,0.0491,23.96,709.86
2,0.005,50,50,0.02,15217,50,0.0543,23.74,586.48
2,0.005,50,50,0.02,15218,50,0.0565,24.46,586.5
3,0.005,50,50,0.02,16748,50,0.048,24.62,709.9
2,0.005,50,50,0.02,15219,50,0.0555,24.1,586.52
3,0.005,50,50,0.02,16749,50,0.0485,24.3,709.92
2,0.005,50,50,0.02,15220,50,0.048,23.78,586.54
3,0.005,50,50,0.02,16750,50,0.0485,23.96,709.98
2,0.005,50,50,0.02,15221,50,0.0477,23.46,586.58
3,0.005,50,50,0.02,16751,50,0.0469,23.5,710.04
2,0.005,50,50,0.02,15222,50,0.0475,24.12,586.62
2,0.005,50,50,0.02,15223,50,0.0499,23.82,586.66
3,0.005,50,50,0.02,16752,50,0.0446,23.12,710.12
2,0.005,50,50,0.02,15224,50,0.0528,23.58,586.7
3,0.005,50,50,0.02,16753,50,0.0457,23.74,710.18
2,0.005,50,50,0.02,15225,50,0.0532,23.24,586.72
3,0.005,50,50,0.02,16754,50,0.0455,23.34,710.24
1,0.005,50,50,0.02,629,50,0.0599,21.7,22.3
2,0.005,50,50,0.02,15226,50,0.0538,22.98,586.76
3,0.005,50,50,0.02,16755,50,0.0491,23.04,710.3
2,0.005,50,50,0.02,15227,50,0.0572,22.74,586.78
3,0.005,50,50,0.02,16756,50,0.0489,23.68,710.36
2,0.005,50,50,0.02,15228,50,0.0549,23.42,586.8
3,0.005,50,50,0.02,16757,50,0.0488,23.3,710.44
2,0.005,50,50,0.02,15229,50,0.0545,23.08,586.82
3,0.005,50,50,0.02,16758,50,0.0494,22.9,710.52
2,0.005,50,50,0.02,15230,50,0.0555,22.8,586.86
3,0.005,50,50,0.02,16759,50,0.0468,22.44,710.58
2,0.005,50,50,0.02,15231,50,0.0509,22.56,586.9
3,0.005,50,50,0.02,16760,50,0.0486,22.08,710.64
2,0.005,50,50,0.02,15232,50,0.0486,22.2,586.94
3,0.005,50,50,0.02,16761,50,0.0481,21.64,710.7
2,0.005,50,50,0.02,15233,50,0.0475,21.86,586.98
3,0.005,50,50,0.02,16762,50,0.0488,21.22,710.78
2,0.005,50,50,0.02,15234,50,0.0494,21.6,587
3,0.005,50,50,0.02,16763,50,0.0474,21.76,710.84
2,0.005,50,50,0.02,15235,50,0.0492,21.32,587.02
3,0.005,50,50,0.02,16764,50,0.0466,23.32,710.94
2,0.005,50,50,0.02,15236,50,0.0442,21.04,587.06
3,0.005,50,50,0.02,16765,50,0.0489,22.9,711.04
2,0.005,50,50,0.02,15237,50,0.0444,21.76,587.1
3,0.005,50,50,0.02,16766,50,0.0489,23.44,711.14
2,0.005,50,50,0.02,15238,50,0.0438,21.46,587.12
3,0.005,50,50,0.02,16767,50,0.0505,23.06,711.2
2,0.005,50,50,0.02,15239,50,0.0436,22.14,587.16
3,0.005,50,50,0.02,16768,50,0.0515,23.66,711.26
2,0.005,50,50,0.02,15240,50,0.0467,21.96,587.18
