BehaviorSpace results (NetLogo 6.4.0),Table version 2.0,,,,,,,,
红绿__Traffic 2 Lanes.nlogo,,,,,,,,,
experiment21,,,,,,,,,
2,0.005,50,60,0.02,13399,60,0.06525,22.73333333,567.5166667
3,0.005,50,60,0.02,14235,60,0.049833333,25.1,592.2333333
2,0.005,50,60,0.02,13400,60,0.063333333,22.4,567.5333333
3,0.005,50,60,0.02,14236,60,0.050166667,24.6,592.25
2,0.005,50,60,0.02,13401,60,0.06275,22.9,567.55
3,0.005,50,60,0.02,14237,60,0.04925,24.98333333,592.2833333
2,0.005,50,60,0.02,13402,60,0.062416667,24.25,567.5833333
3,0.005,50,60,0.02,14238,60,0.047666667,24.55,592.3333333
2,0.005,50,60,0.02,13403,60,0.063583333,23.96666667,567.6166667
3,0.005,50,60,0.02,14239,60,0.044833333,24.15,592.3666667
2,0.005,50,60,0.02,13404,60,0.064166667,23.71666667,567.6666667
3,0.005,50,60,0.02,14240,60,0.041416667,26.16666667,592.4333333
2,0.005,50,60,0.02,13405,60,0.057833333,23.38333333,567.6833333
3,0.005,50,60,0.02,14241,60,0.042916667,25.83333333,592.4666667
2,0.005,50,60,0.02,13406,60,0.051416667,23.81666667,567.7666667
3,0.005,50,60,0.02,14242,60,0.0445,26.26666667,592.5
2,0.005,50,60,0.02,13407,60,0.051666667,24.3,567.8166667
3,0.005,50,60,0.02,14243,60,0.0425,26.71666667,592.55
2,0.005,50,60,0.02,13408,60,0.051916667,24.01666667,567.85
3,0.005,50,60,0.02,14244,60,0.042583333,27.95,592.5833333
2,0.005,50,60,0.02,13409,60,0.055583333,23.81666667,567.8666667
3,0.005,50,60,0.02,14245,60,0.03475,28.28333333,592.65
2,0.005,50,60,0.02,13410,60,0.05425,23.56666667,567.9166667
3,0.005,50,60,0.02,14246,60,0.035833333,27.85,592.7
2,0.005,50,60,0.02,13411,60,0.058083333,23.36666667,567.95
3,0.005,50,60,0.02,14247,60,0.038083333,27.46666667,592.7666667
2,0.005,50,60,0.02,13412,60,0.05975,23.15,567.9666667
3,0.005,50,60,0.02,14248,60,0.038,27.88333333,592.8333333
2,0.005,50,60,0.02,13413,60,0.0585,23.71666667,568
3,0.005,50,60,0.02,14249,60,0.040666667,27.51666667,592.8666667
2,0.005,50,60,0.02,13414,60,0.061583333,23.46666667,568.0166667
3,0.005,50,60,0.02,14250,60,0.036916667,27.05,592.9
2,0.005,50,60,0.02,13415,60,0.06125,24,568.0333333
3,0.005,50,60,0.02,14251,60,0.0385,26.66666667,592.9333333
2,0.005,50,60,0.02,13416,60,0.0595,23.65,568.05
3,0.005,50,60,0.02,14252,60,0.038666667,27.11666667,592.9666667
2,0.005,50,60,0.02,13417,60,0.060166667,23.3,568.0833333
3,0.005,50,60,0.02,14253,60,0.041333333,26.76666667,593
1,0.005,50,60,0.02,545,60,0.065083333,22.61666667,45.56666667
3,0.005,50,60,0.02,14254,60,0.041166667,26.33333333,593.0333333
2,0.005,50,60,0.02,13418,60,0.058666667,22.95,568.1333333
3,0.005,50,60,0.02,14255,60,0.042666667,25.98333333,593.0833333
2,0.005,50,60,0.02,13419,60,0.061333333,22.66666667,568.1666667
2,0.005,50,60,0.02,13420,60,0.06325,22.4,568.1833333
3,0.005,50,60,0.02,14256,60,0.044166667,25.63333333,593.1333333
2,0.005,50,60,0.02,13421,60,0.064333333,22.11666667,568.2
3,0.005,50,60,0.02,14257,60,0.043583333,25.2,593.1666667
2,0.005,50,60,0.02,13422,60,0.06275,21.85,568.2166667
3,0.005,50,60,0.02,14258,60,0.043666667,24.86666667,593.1833333
2,0.005,50,60,0.02,13423,60,0.0595,21.53333333,568.25
3,0.005,50,60,0.02,14259,60,0.044916667,25.31666667,593.25
2,0.005,50,60,0.02,13424,60,0.060916667,22.11666667,568.2666667
3,0.005,50,60,0.02,14260,60,0.04675,26.66666667,593.3166667
2,0.005,50,60,0.02,13425,60,0.063916667,21.9,568.2833333
3,0.005,50,60,0.02,14261,60,0.047833333,26.26666667,593.3833333
2,0.005,50,60,0.02,13426,60,0.065,22.46666667,568.3
3,0.005,50,60,0.02,14262,60,0.047,25.83333333,593.45
2,0.005,50,60,0.02,13427,60,0.06525,22.23333333,568.3333333
3,0.005,50,60,0.02,14263,60,0.048,25.55,593.4666667
2,0.005,50,60,0.02,13428,60,0.065166667,21.96666667,568.35
3,0.005,50,60,0.02,14264,60,0.049,25.2,593.5333333
3,0.005,50,60,0.02,14265,60,0.0505,24.85,593.5666667
2,0.005,50,60,0.02,13429,60,0.066416667,21.71666667,568.3666667
3,0.005,50,60,0.02,14266,60,0.04575,25.31666667,593.6
2,0.005,50,60,0.02,13430,60,0.06875,21.43333333,568.3833333
2,0.005,50,60,0.02,13431,60,0.06775,21.15,568.4
3,0.005,50,60,0.02,14267,60,0.04875,25.9,593.6166667
3,0.005,50,60,0.02,14268,60,0.05075,25.63333333,593.6333333
2,0.005,50,60,0.02,13432,60,0.070083333,20.9,568.4166667
3,0.005,50,60,0.02,14269,60,0.054916667,25.36666667,593.6666667
2,0.005,50,60,0.02,13433,60,0.071333333,20.63333333,568.4333333
3,0.005,50,60,0.02,14270,60,0.055333333,25.08333333,593.6833333
2,0.005,50,60,0.02,13434,60,0.071666667,20.31666667,568.45
3,0.005,50,60,0.02,14271,60,0.055416667,24.78333333,593.7
2,0.005,50,60,0.02,13435,60,0.07375,20.9,568.4666667
3,0.005,50,60,0.02,14272,60,0.053166667,24.48333333,593.7333333
2,0.005,50,60,0.02,13436,60,0.073333333,20.63333333,568.4833333
3,0.005,50,60,0.02,14273,60,0.056166667,24.21666667,593.7666667
2,0.005,50,60,0.02,13437,60,0.076166667,21.18333333,568.5
3,0.005,50,60,0.02,14274,60,0.0545,23.95,593.8166667
2,0.005,50,60,0.02,13438,60,0.075916667,22.48333333,568.5333333
3,0.005,50,60,0.02,14275,60,0.058083333,23.71666667,593.8333333
2,0.005,50,60,0.02,13439,60,0.07375,22.15,568.55
3,0.005,50,60,0.02,14276,60,0.056833333,23.45,593.8833333
2,0.005,50,60,0.02,13440,60,0.067666667,21.78333333,568.5833333
3,0.005,50,60,0.02,14277,60,0.056333333,23.1,593.9166667
2,0.005,50,60,0.02,13441,60,0.064083333,22.3,568.6166667
3,0.005,50,60,0.02,14278,60,0.05575,22.75,593.95
2,0.005,50,60,0.02,13442,60,0.065,22.01666667,568.65
3,0.005,50,60,0.02,14279,60,0.059,22.5,593.9833333
2,0.005,50,60,0.02,13443,60,0.05975,21.7,568.6833333
2,0.005,50,60,0.02,13444,60,0.061916667,21.38333333,568.7
3,0.005,50,60,0.02,14280,60,0.054833333,22.11666667,594.05
3,0.005,50,60,0.02,14281,60,0.055583333,21.9,594.0833333
2,0.005,50,60,0.02,13445,60,0.062583333,21.1,568.7166667
3,0.005,50,60,0.02,14282,60,0.059333333,21.66666667,594.1166667
2,0.005,50,60,0.02,13446,60,0.056083333,20.75,568.7333333
2,0.005,50,60,0.02,13447,60,0.047333333,20.4,568.7666667
3,0.005,50,60,0.02,14283,60,0.057083333,21.45,594.15
3,0.005,50,60,0.02,14284,60,0.06075,21.26666667,594.1833333
2,0.005,50,60,0.02,13448,60,0.048916667,20.08333333,568.8
3,0.005,50,60,0.02,14285,60,0.062916667,21.03333333,594.2166667
2,0.005,50,60,0.02,13449,60,0.04925,19.78333333,568.8333333
3,0.005,50,60,0.02,14286,60,0.0665,21.63333333,594.25
3,0.005,50,60,0.02,14287,60,0.06475,21.31666667,594.2833333
2,0.005,50,60,0.02,13450,60,0.048583333,19.48333333,568.9
3,0.005,50,60,0.02,14288,60,0.064,21.05,594.3166667
2,0.005,50,60,0.02,13451,60,0.047916667,19.13333333,568.95
3,0.005,50,60,0.02,14289,60,0.064083333,20.73333333,594.35
2,0.005,50,60,0.02,13452,60,0.04925,18.81666667,568.9833333
3,0.005,50,60,0.02,14290,60,0.066,20.48333333,594.3833333
2,0.005,50,60,0.02,13453,60,0.0495,19.35,569.0333333
3,0.005,50,60,0.02,14291,60,0.06675,20.16666667,594.4333333
2,0.005,50,60,0.02,13454,60,0.0515,19.01666667,569.0833333
3,0.005,50,60,0.02,14292,60,0.065583333,20.68333333,594.4666667
2,0.005,50,60,0.02,13455,60,0.048916667,19.51666667,569.15
3,0.005,50,60,0.02,14293,60,0.062583333,21.18333333,594.5
2,0.005,50,60,0.02,13456,60,0.048416667,19.2,569.2
2,0.005,50,60,0.02,13457,60,0.0495,18.88333333,569.2666667
3,0.005,50,60,0.02,14294,60,0.06225,20.86666667,594.55
3,0.005,50,60,0.02,14295,60,0.062333333,21.36666667,594.5833333
2,0.005,50,60,0.02,13458,60,0.050333333,19.38333333,569.3
3,0.005,50,60,0.02,14296,60,0.057,21.01666667,594.6333333
2,0.005,50,60,0.02,13459,60,0.049916667,18.98333333,569.35
2,0.005,50,60,0.02,13460,60,0.04875,19.41666667,569.4
3,0.005,50,60,0.02,14297,60,0.055,20.65,594.6666667
3,0.005,50,60,0.02,14298,60,0.053166667,21.08333333,594.7166667
2,0.005,50,60,0.02,13461,60,0.047916667,20.7,569.4833333
3,0.005,50,60,0.02,14299,60,0.055166667,21.58333333,594.7666667
2,0.005,50,60,0.02,13462,60,0.044833333,22.73333333,569.5833333
3,0.005,50,60,0.02,14300,60,0.057833333,21.25,594.8166667
2,0.005,50,60,0.02,13463,60,0.04175,22.28333333,569.6333333
3,0.005,50,60,0.02,14301,60,0.05625,21.73333333,594.8666667
2,0.005,50,60,0.02,13464,60,0.042833333,22.7,569.6833333
3,0.005,50,60,0.02,14302,60,0.057666667,22.21666667,594.9333333
2,0.005,50,60,0.02,13465,60,0.042416667,22.31666667,569.7833333
3,0.005,50,60,0.02,14303,60,0.054416667,21.78333333,595.0166667
2,0.005,50,60,0.02,13466,60,0.044583333,21.95,569.8666667
3,0.005,50,60,0.02,14304,60,0.053416667,21.33333333,595.1
2,0.005,50,60,0.02,13467,60,0.042416667,23.18333333,569.9333333
3,0.005,50,60,0.02,14305,60,0.05375,21.73333333,595.1833333
2,0.005,50,60,0.02,13468,60,0.04325,22.8,569.9833333
3,0.005,50,60,0.02,14306,60,0.053333333,22.15,595.2666667
2,0.005,50,60,0.02,13469,60,0.041666667,22.4,570.05
3,0.005,50,60,0.02,14307,60,0.052083333,21.78333333,595.3333333
2,0.005,50,60,0.02,13470,60,0.03925,21.96666667,570.0833333
3,0.005,50,60,0.02,14308,60,0.056833333,21.45,595.4166667
2,0.005,50,60,0.02,13471,60,0.04075,21.56666667,570.1166667
1,0.005,50,60,0.02,546,60,0.064083333,22.35,45.58333333
3,0.005,50,60,0.02,14309,60,0.051083333,21.83333333,595.5
2,0.005,50,60,0.02,13472,60,0.04275,21.15,570.1666667
3,0.005,50,60,0.02,14310,60,0.049166667,23.93333333,595.5166667
2,0.005,50,60,0.02,13473,60,0.043083333,20.68333333,570.2166667
3,0.005,50,60,0.02,14311,60,0.048583333,23.55,595.5833333
2,0.005,50,60,0.02,13474,60,0.041333333,20.23333333,570.2333333
2,0.005,50,60,0.02,13475,60,0.041583333,20.61666667,570.2833333
3,0.005,50,60,0.02,14312,60,0.046666667,23.98333333,595.65
3,0.005,50,60,0.02,14313,60,0.047166667,23.61666667,595.7166667
2,0.005,50,60,0.02,13476,60,0.04475,21.06666667,570.3166667
2,0.005,50,60,0.02,13477,60,0.0465,20.71666667,570.35
3,0.005,50,60,0.02,14314,60,0.044833333,23.21666667,595.8
2,0.005,50,60,0.02,13478,60,0.045666667,20.35,570.3666667
2,0.005,50,60,0.02,13479,60,0.045833333,20.78333333,570.4
3,0.005,50,60,0.02,14315,60,0.044833333,23.61666667,595.8833333
3,0.005,50,60,0.02,14316,60,0.046666667,24,595.9666667
2,0.005,50,60,0.02,13480,60,0.048,21.21666667,570.45
3,0.005,50,60,0.02,14317,60,0.047083333,23.56666667,596.0333333
3,0.005,50,60,0.02,14318,60,0.042833333,23.11666667,596.1166667
2,0.005,50,60,0.02,13481,60,0.048166667,21.71666667,570.4833333
3,0.005,50,60,0.02,14319,60,0.045833333,22.71666667,596.1833333
2,0.005,50,60,0.02,13482,60,0.050333333,21.41666667,570.5166667
3,0.005,50,60,0.02,14320,60,0.048,22.3,596.25
2,0.005,50,60,0.02,13483,60,0.052083333,21.05,570.5666667
3,0.005,50,60,0.02,14321,60,0.04525,22.6,596.3166667
2,0.005,50,60,0.02,13484,60,0.054416667,20.7,570.5833333
3,0.005,50,60,0.02,14322,60,0.044666667,22.1,596.4
2,0.005,50,60,0.02,13485,60,0.054083333,20.28333333,570.6666667
3,0.005,50,60,0.02,14323,60,0.04225,22.36666667,596.45
2,0.005,50,60,0.02,13486,60,0.056333333,19.95,570.7333333
3,0.005,50,60,0.02,14324,60,0.04325,23.66666667,596.5
2,0.005,50,60,0.02,13487,60,0.058083333,20.48333333,570.7666667
3,0.005,50,60,0.02,14325,60,0.042333333,23.21666667,596.5833333
2,0.005,50,60,0.02,13488,60,0.056416667,20.08333333,570.7833333
3,0.005,50,60,0.02,14326,60,0.0435,23.63333333,596.65
2,0.005,50,60,0.02,13489,60,0.05475,20.53333333,570.8333333
3,0.005,50,60,0.02,14327,60,0.043583333,23.21666667,596.7333333
2,0.005,50,60,0.02,13490,60,0.054,20.13333333,570.9
3,0.005,50,60,0.02,14328,60,0.044,23.7,596.7666667
2,0.005,50,60,0.02,13491,60,0.054416667,20.63333333,570.9333333
3,0.005,50,60,0.02,14329,60,0.045166667,24.11666667,596.7833333
2,0.005,50,60,0.02,13492,60,0.056916667,20.3,570.9666667
3,0.005,50,60,0.02,14330,60,0.04575,23.68333333,596.85
2,0.005,50,60,0.02,13493,60,0.057583333,19.93333333,571
3,0.005,50,60,0.02,14331,60,0.046833333,24.96666667,596.9166667
2,0.005,50,60,0.02,13494,60,0.0555,20.33333333,571.0666667
3,0.005,50,60,0.02,14332,60,0.048083333,24.63333333,596.95
2,0.005,50,60,0.02,13495,60,0.054583333,20.75,571.1166667
3,0.005,50,60,0.02,14333,60,0.050416667,24.35,596.9833333
2,0.005,50,60,0.02,13496,60,0.055666667,21.2,571.15
3,0.005,50,60,0.02,14334,60,0.046583333,23.98333333,597.0333333
2,0.005,50,60,0.02,13497,60,0.058166667,20.88333333,571.1666667
3,0.005,50,60,0.02,14335,60,0.0445,23.61666667,597.0833333
2,0.005,50,60,0.02,13498,60,0.058333333,21.38333333,571.1833333
3,0.005,50,60,0.02,14336,60,0.041833333,23.23333333,597.1166667
2,0.005,50,60,0.02,13499,60,0.057,20.96666667,571.2166667
3,0.005,50,60,0.02,14337,60,0.040166667,23.7,597.15
2,0.005,50,60,0.02,13500,60,0.056666667,20.58333333,571.25
3,0.005,50,60,0.02,14338,60,0.041583333,23.36666667,597.1833333
2,0.005,50,60,0.02,13501,60,0.058333333,21.08333333,571.2666667
2,0.005,50,60,0.02,13502,60,0.059083333,20.76666667,571.3
3,0.005,50,60,0.02,14339,60,0.042333333,23.85,597.2166667
2,0.005,50,60,0.02,13503,60,0.062583333,21.26666667,571.3333333
3,0.005,50,60,0.02,14340,60,0.043333333,24.38333333,597.25
3,0.005,50,60,0.02,14341,60,0.043416667,24.11666667,597.2666667
2,0.005,50,60,0.02,13504,60,0.059166667,21.75,571.3666667
2,0.005,50,60,0.02,13505,60,0.061916667,22.28333333,571.4
3,0.005,50,60,0.02,14342,60,0.043416667,23.78333333,597.3
2,0.005,50,60,0.02,13506,60,0.061166667,21.91666667,571.4333333
3,0.005,50,60,0.02,14343,60,0.041916667,23.43333333,597.3333333
2,0.005,50,60,0.02,13507,60,0.06325,22.35,571.4666667
3,0.005,50,60,0.02,14344,60,0.04375,23.95,597.3833333
2,0.005,50,60,0.02,13508,60,0.066083333,22.05,571.5333333
3,0.005,50,60,0.02,14345,60,0.047833333,24.51666667,597.4333333
2,0.005,50,60,0.02,13509,60,0.068666667,21.73333333,571.5833333
3,0.005,50,60,0.02,14346,60,0.047416667,25.03333333,597.45
2,0.005,50,60,0.02,13510,60,0.070166667,22.21666667,571.6166667
3,0.005,50,60,0.02,14347,60,0.046166667,24.66666667,597.5166667
2,0.005,50,60,0.02,13511,60,0.071,22.7,571.6833333
3,0.005,50,60,0.02,14348,60,0.049666667,24.38333333,597.5333333
2,0.005,50,60,0.02,13512,60,0.073833333,23.23333333,571.7
3,0.005,50,60,0.02,14349,60,0.049333333,25.71666667,597.5666667
2,0.005,50,60,0.02,13513,60,0.07075,22.88333333,571.7166667
3,0.005,50,60,0.02,14350,60,0.050166667,27.05,597.5833333
2,0.005,50,60,0.02,13514,60,0.07025,23.4,571.75
3,0.005,50,60,0.02,14351,60,0.050083333,27.53333333,597.6
2,0.005,50,60,0.02,13515,60,0.069416667,23.1,571.7833333
3,0.005,50,60,0.02,14352,60,0.05025,28.01666667,597.6166667
2,0.005,50,60,0.02,13516,60,0.068083333,23.61666667,571.8166667
3,0.005,50,60,0.02,14353,60,0.051416667,30.25,597.6333333
2,0.005,50,60,0.02,13517,60,0.0705,24.15,571.85
3,0.005,50,60,0.02,14354,60,0.054583333,29.98333333,597.65
2,0.005,50,60,0.02,13518,60,0.07325,25.53333333,571.9
3,0.005,50,60,0.02,14355,60,0.055666667,29.66666667,597.6833333
2,0.005,50,60,0.02,13519,60,0.073916667,26.05,571.95
3,0.005,50,60,0.02,14356,60,0.05725,29.3,597.7
2,0.005,50,60,0.02,13520,60,0.072083333,25.75,571.9666667
3,0.005,50,60,0.02,14357,60,0.058583333,29.05,597.7333333
2,0.005,50,60,0.02,13521,60,0.072916667,27,572.0166667
3,0.005,50,60,0.02,14358,60,0.061333333,28.8,597.75
2,0.005,50,60,0.02,13522,60,0.07325,26.63333333,572.05
3,0.005,50,60,0.02,14359,60,0.056833333,28.45,597.7833333
2,0.005,50,60,0.02,13523,60,0.074833333,26.26666667,572.1
3,0.005,50,60,0.02,14360,60,0.058,28.11666667,597.8
2,0.005,50,60,0.02,13524,60,0.067083333,28.35,572.1333333
3,0.005,50,60,0.02,14361,60,0.059416667,27.76666667,597.8166667
3,0.005,50,60,0.02,14362,60,0.058666667,27.4,597.8666667
3,0.005,50,60,0.02,14363,60,0.061083333,27.11666667,597.9
3,0.005,50,60,0.02,14364,60,0.064333333,26.86666667,597.9166667
3,0.005,50,60,0.02,14365,60,0.066666667,26.6,597.9333333
3,0.005,50,60,0.02,14366,60,0.066166667,26.28333333,598.0166667
3,0.005,50,60,0.02,14367,60,0.06725,25.96666667,598.0333333
3,0.005,50,60,0.02,14368,60,0.06925,25.7,598.05
3,0.005,50,60,0.02,14369,60,0.072166667,25.48333333,598.0666667
1,0.005,50,60,0.02,547,60,0.0625,22.86666667,45.61666667
3,0.005,50,60,0.02,14370,60,0.069416667,25.2,598.1
3,0.005,50,60,0.02,14371,60,0.06975,24.91666667,598.1333333
3,0.005,50,60,0.02,14372,60,0.071416667,24.61666667,598.1666667
3,0.005,50,60,0.02,14373,60,0.073583333,24.36666667,598.1833333
3,0.005,50,60,0.02,14374,60,0.07225,23.98333333,598.2166667
3,0.005,50,60,0.02,14375,60,0.069166667,24.53333333,598.2333333
3,0.005,50,60,0.02,14376,60,0.069833333,24.23333333,598.25
3,0.005,50,60,0.02,14377,60,0.068333333,23.98333333,598.2666667
3,0.005,50,60,0.02,14378,60,0.065583333,23.71666667,598.2833333
3,0.005,50,60,0.02,14379,60,0.061,23.41666667,598.3166667
3,0.005,50,60,0.02,14380,60,0.06275,24.01666667,598.35
3,0.005,50,60,0.02,14381,60,0.065,23.76666667,598.3833333
3,0.005,50,60,0.02,14382,60,0.065333333,23.48333333,598.4
3,0.005,50,60,0.02,14383,60,0.06175,23.2,598.4166667
3,0.005,50,60,0.02,14384,60,0.059,22.88333333,598.4666667
3,0.005,50,60,0.02,14385,60,0.06175,22.6,598.4833333
3,0.005,50,60,0.02,14386,60,0.06075,22.26666667,598.5
3,0.005,50,60,0.02,14387,60,0.060583333,21.95,598.5166667
3,0.005,50,60,0.02,14388,60,0.060916667,21.66666667,598.55
3,0.005,50,60,0.02,14389,60,0.062333333,22.21666667,598.5666667
3,0.005,50,60,0.02,14390,60,0.057916667,21.95,598.6
3,0.005,50,60,0.02,14391,60,0.055416667,21.66666667,598.6166667
3,0.005,50,60,0.02,14392,60,0.056333333,21.41666667,598.65
3,0.005,50,60,0.02,14393,60,0.05875,21.98333333,598.6666667
3,0.005,50,60,0.02,14394,60,0.059,21.68333333,598.6833333
3,0.005,50,60,0.02,14395,60,0.06075,21.35,598.7166667
3,0.005,50,60,0.02,14396,60,0.05675,21.05,598.75
3,0.005,50,60,0.02,14397,60,0.058,21.56666667,598.7833333
3,0.005,50,60,0.02,14398,60,0.059833333,21.31666667,598.8
3,0.005,50,60,0.02,14399,60,0.062666667,21.08333333,598.8166667
3,0.005,50,60,0.02,14400,60,0.065083333,20.88333333,598.8333333
3,0.005,50,60,0.02,14401,60,0.061916667,20.6,598.9
3,0.005,50,60,0.02,14402,60,0.064,20.35,598.9333333
3,0.005,50,60,0.02,14403,60,0.061416667,20.93333333,598.9833333
3,0.005,50,60,0.02,14404,60,0.065166667,20.75,599.0166667
3,0.005,50,60,0.02,14405,60,0.063583333,21.33333333,599.05
1,0.005,50,60,0.02,548,60,0.06325,23.41666667,45.65
3,0.005,50,60,0.02,14406,60,0.06425,21.9,599.1
3,0.005,50,60,0.02,14407,60,0.063166667,22.46666667,599.1333333
3,0.005,50,60,0.02,14408,60,0.062416667,22.18333333,599.1833333
3,0.005,50,60,0.02,14409,60,0.060333333,21.9,599.2333333
3,0.005,50,60,0.02,14410,60,0.060666667,21.61666667,599.2833333
3,0.005,50,60,0.02,14411,60,0.062583333,21.36666667,599.3333333
3,0.005,50,60,0.02,14412,60,0.061083333,21.11666667,599.3833333
3,0.005,50,60,0.02,14413,60,0.059166667,21.65,599.45
3,0.005,50,60,0.02,14414,60,0.057333333,21.38333333,599.5
3,0.005,50,60,0.02,14415,60,0.0565,21.93333333,599.5666667
3,0.005,50,60,0.02,14416,60,0.05575,21.73333333,599.6333333
3,0.005,50,60,0.02,14417,60,0.0595,21.58333333,599.7
3,0.005,50,60,0.02,14418,60,0.058166667,21.33333333,599.7666667
3,0.005,50,60,0.02,14419,60,0.060166667,21.08333333,599.8333333
3,0.005,50,60,0.02,14420,60,0.06025,20.85,599.9
3,0.005,50,60,0.02,14421,60,0.061583333,20.63333333,599.9666667
3,0.005,50,60,0.02,14422,60,0.06375,20.43333333,600.0333333
3,0.005,50,60,0.02,14423,60,0.061916667,21.88333333,600.1
3,0.005,50,60,0.02,14424,60,0.063166667,21.65,600.1666667
3,0.005,50,60,0.02,14425,60,0.061666667,21.38333333,600.2333333
3,0.005,50,60,0.02,14426,60,0.063166667,21.15,600.3
3,0.005,50,60,0.02,14427,60,0.061583333,21.66666667,600.3666667
3,0.005,50,60,0.02,14428,60,0.057333333,21.35,600.4333333
3,0.005,50,60,0.02,14429,60,0.059916667,21.91666667,600.5
3,0.005,50,60,0.02,14430,60,0.060666667,21.61666667,600.5333333
3,0.005,50,60,0.02,14431,60,0.05725,21.3,600.5666667
3,0.005,50,60,0.02,14432,60,0.0585,21.03333333,600.6
3,0.005,50,60,0.02,14433,60,0.059833333,20.76666667,600.6333333
3,0.005,50,60,0.02,14434,60,0.060333333,20.5,600.65
3,0.005,50,60,0.02,14435,60,0.064333333,20.3,600.6666667
2,0.005,50,60,0.02,13525,60,0.058666667,30.43333333,572.1666667
3,0.005,50,60,0.02,14436,60,0.063083333,20.08333333,600.6833333
2,0.005,50,60,0.02,13526,60,0.061666667,30.96666667,572.1833333
3,0.005,50,60,0.02,14437,60,0.0635,19.88333333,600.7
2,0.005,50,60,0.02,13527,60,0.064833333,30.66666667,572.2166667
3,0.005,50,60,0.02,14438,60,0.066416667,20.51666667,600.75
2,0.005,50,60,0.02,13528,60,0.0615,30.3,572.25
3,0.005,50,60,0.02,14439,60,0.067333333,21.13333333,600.7666667
2,0.005,50,60,0.02,13529,60,0.065416667,30.01666667,572.2666667
3,0.005,50,60,0.02,14440,60,0.063583333,20.83333333,600.7833333
2,0.005,50,60,0.02,13530,60,0.061333333,29.61666667,572.2833333
3,0.005,50,60,0.02,14441,60,0.066666667,20.61666667,600.8
2,0.005,50,60,0.02,13531,60,0.0605,29.26666667,572.3166667
3,0.005,50,60,0.02,14442,60,0.068666667,22.06666667,600.8166667
2,0.005,50,60,0.02,13532,60,0.062333333,28.93333333,572.35
3,0.005,50,60,0.02,14443,60,0.071833333,22.7,600.8333333
2,0.005,50,60,0.02,13533,60,0.05975,28.55,572.3833333
3,0.005,50,60,0.02,14444,60,0.074333333,22.5,600.85
2,0.005,50,60,0.02,13534,60,0.0575,28.21666667,572.4166667
3,0.005,50,60,0.02,14445,60,0.071916667,23.13333333,600.8666667
3,0.005,50,60,0.02,14446,60,0.073583333,22.93333333,600.8833333
2,0.005,50,60,0.02,13535,60,0.058083333,27.86666667,572.45
3,0.005,50,60,0.02,14447,60,0.075916667,22.7,600.9
2,0.005,50,60,0.02,13536,60,0.0575,27.48333333,572.5
3,0.005,50,60,0.02,14448,60,0.079333333,22.51666667,600.9166667
2,0.005,50,60,0.02,13537,60,0.05825,27.13333333,572.5333333
3,0.005,50,60,0.02,14449,60,0.0765,22.23333333,600.9333333
2,0.005,50,60,0.02,13538,60,0.052666667,26.8,572.55
3,0.005,50,60,0.02,14450,60,0.075166667,22.8,600.95
2,0.005,50,60,0.02,13539,60,0.054166667,27.33333333,572.6
3,0.005,50,60,0.02,14451,60,0.076,22.53333333,600.9666667
2,0.005,50,60,0.02,13540,60,0.057333333,27.06666667,572.65
3,0.005,50,60,0.02,14452,60,0.073833333,23.1,600.9833333
2,0.005,50,60,0.02,13541,60,0.054583333,26.76666667,572.6833333
3,0.005,50,60,0.02,14453,60,0.067166667,22.81666667,601
2,0.005,50,60,0.02,13542,60,0.050833333,27.3,572.7333333
3,0.005,50,60,0.02,14454,60,0.0665,22.51666667,601.0166667
2,0.005,50,60,0.02,13543,60,0.0495,27.01666667,572.7666667
3,0.005,50,60,0.02,14455,60,0.065666667,23.9,601.0333333
2,0.005,50,60,0.02,13544,60,0.0495,26.7,572.85
3,0.005,50,60,0.02,14456,60,0.063,24.38333333,601.1
2,0.005,50,60,0.02,13545,60,0.048083333,26.46666667,572.8666667
3,0.005,50,60,0.02,14457,60,0.06225,24.05,601.1333333
2,0.005,50,60,0.02,13546,60,0.05,26.25,572.8833333
3,0.005,50,60,0.02,14458,60,0.062916667,24.6,601.15
2,0.005,50,60,0.02,13547,60,0.051166667,25.98333333,572.9
3,0.005,50,60,0.02,14459,60,0.063083333,24.38333333,601.1666667
2,0.005,50,60,0.02,13548,60,0.052666667,25.73333333,572.9333333
3,0.005,50,60,0.02,14460,60,0.062083333,24.13333333,601.2
2,0.005,50,60,0.02,13549,60,0.054416667,25.5,572.95
3,0.005,50,60,0.02,14461,60,0.064916667,23.88333333,601.2333333
2,0.005,50,60,0.02,13550,60,0.052166667,25.2,572.9666667
3,0.005,50,60,0.02,14462,60,0.06225,23.61666667,601.25
2,0.005,50,60,0.02,13551,60,0.052,24.91666667,573
3,0.005,50,60,0.02,14463,60,0.064916667,24.25,601.2666667
2,0.005,50,60,0.02,13552,60,0.053916667,24.65,573.0166667
3,0.005,50,60,0.02,14464,60,0.0645,24.81666667,601.3166667
2,0.005,50,60,0.02,13553,60,0.05525,24.4,573.05
3,0.005,50,60,0.02,14465,60,0.063333333,24.53333333,601.3333333
2,0.005,50,60,0.02,13554,60,0.058333333,24.2,573.0666667
3,0.005,50,60,0.02,14466,60,0.063166667,24.3,601.35
2,0.005,50,60,0.02,13555,60,0.058583333,23.93333333,573.0833333
3,0.005,50,60,0.02,14467,60,0.061416667,24.78333333,601.3833333
2,0.005,50,60,0.02,13556,60,0.061,25.36666667,573.1
